70.766172	1.661641
70.766329	1.662247
70.766486	1.662821
70.766643	1.663363
70.766800	1.663873
70.766957	1.664352
70.767114	1.664798
70.767271	1.665213
70.767428	1.665595
70.767585	1.665946
70.767742	1.666265
70.767899	1.666552
70.768055	1.666807
70.768212	1.667030
70.768369	1.667221
70.768526	1.667381
70.768682	1.667508
70.768839	1.667603
70.768995	1.667667
70.769151	1.667698
70.769307	1.667698
70.769463	1.667666
70.769619	1.667601
70.769775	1.667505
70.769931	1.667377
70.770086	1.667217
70.770242	1.667025
70.770397	1.666801
70.770552	1.666545
70.770706	1.666257
70.770861	1.665937
70.771015	1.665586
70.771169	1.665202
70.771323	1.664787
70.771477	1.664340
70.771630	1.663861
70.771784	1.663350
70.771937	1.662807
70.772089	1.662232
70.772242	1.661625
70.772394	1.660987
70.772545	1.660317
70.772697	1.659615
70.772848	1.658881
70.772999	1.658116
70.773150	1.657318
70.773300	1.656489
70.773450	1.655628
70.773599	1.654736
70.773748	1.653812
70.773897	1.652856
70.774046	1.651869
70.774194	1.650849
70.774341	1.649799
70.774489	1.648716
70.774635	1.647603
70.774782	1.646457
70.774928	1.645280
70.775074	1.644072
70.775219	1.642832
70.775364	1.641560
70.775508	1.640257
70.775652	1.638923
70.775795	1.637557
70.775938	1.636160
70.776080	1.634732
70.776222	1.633272
70.776363	1.631782
70.776504	1.630259
70.776645	1.628706
70.776784	1.627121
70.776924	1.625506
70.777062	1.623859
70.777201	1.622181
70.777338	1.620472
70.777475	1.618732
70.777612	1.616961
70.777748	1.615159
70.777883	1.613326
70.778018	1.611462
70.778152	1.609567
70.778286	1.607642
70.778419	1.605685
70.778551	1.603698
70.778683	1.601680
70.778814	1.599632
70.778944	1.597553
70.779074	1.595443
70.779203	1.593303
70.779332	1.591132
70.779459	1.588931
70.779587	1.586699
70.779713	1.584437
70.779839	1.582145
70.779964	1.579822
70.780088	1.577470
70.780212	1.575086
70.780335	1.572673
70.780457	1.570230
70.780578	1.567756
70.780699	1.565253
70.780819	1.562720
70.780938	1.560156
70.781057	1.557563
70.781175	1.554940
